NumXCells:80
NumYCells:80
NumGhostCells:4
time:1.1690558290710913
CFL:0.5
  -1.087500000000000   -1.087500000000000   0.093846723112005  -0.007176939098822  -0.007176939098822
  -1.087500000000000   -1.062500000000000   0.093824774306609  -0.007069066418323  -0.005155318555694
  -1.087500000000000   -1.037500000000000   0.093801351217448  -0.006994918990779  -0.003108244285150
  -1.087500000000000   -1.012500000000000   0.093776804506064  -0.006956384713838  -0.001045863501033
  -1.087500000000000   -0.987500000000000   0.093776804506064  -0.006956384713838   0.001045863501033
  -1.087500000000000   -0.962500000000000   0.093801351217448  -0.006994918990779   0.003108244285150
  -1.087500000000000   -0.937500000000000   0.093824774306609  -0.007069066418323   0.005155318555694
  -1.087500000000000   -0.912500000000000   0.093846723112005  -0.007176939098822   0.007176939098822
  -1.087500000000000   -0.887500000000000   0.093866867244299  -0.007315852314071   0.009163462636459
  -1.087500000000000   -0.862500000000000   0.093884873653468  -0.007482322336439   0.011105920177156
  -1.087500000000000   -0.837500000000000   0.093900378879224  -0.007672041199794   0.012996208892531
  -1.087500000000000   -0.812500000000000   0.093912965537692  -0.007879853600744   0.014827308708933
  -1.087500000000000   -0.787500000000000   0.093922149316360  -0.008099759811206   0.016593524378325
  -1.087500000000000   -0.762500000000000   0.093927382857842  -0.008324966308935   0.018290748476431
  -1.087500000000000   -0.737500000000000   0.093928082357717  -0.008548002293677   0.019916735519858
  -1.087500000000000   -0.712500000000000   0.093923681138369  -0.008760914977004   0.021471372163306
  -1.087500000000000   -0.687500000000000   0.093913711659717  -0.008955549179762   0.022956923241019
  -1.087500000000000   -0.662500000000000   0.093897913243895  -0.009123907250636   0.024378228355957
  -1.087500000000000   -0.637500000000000   0.093876357093269  -0.009258574003990   0.025742818872043
  -1.087500000000000   -0.612500000000000   0.093849572585121  -0.009353179278204   0.027060920178774
  -1.087500000000000   -0.587500000000000   0.093818648050495  -0.009402859519774   0.028345297245227
  -1.087500000000000   -0.562500000000000   0.093785261833790  -0.009404671568854   0.029610887734165
  -1.087500000000000   -0.537500000000000   0.093751567470774  -0.009357908228739   0.030874134484475
