NumXCells:80
NumYCells:80
NumGhostCells:4
time:0.5818418543966849
CFL:0.5
  -1.087500000000000   -1.087500000000000   0.334888634496153  -0.031693868596512  -0.031693868596512
  -1.087500000000000   -1.062500000000000   0.344000927177251  -0.025989697968582  -0.034597600903327
  -1.087500000000000   -1.037500000000000   0.346198071610478  -0.022029103241693  -0.023290534627839
  -1.087500000000000   -1.012500000000000   0.346521549607336  -0.020262014114721  -0.008065203234391
  -1.087500000000000   -0.987500000000000   0.346521549607336  -0.020262014114721   0.008065203234391
  -1.087500000000000   -0.962500000000000   0.346198071610478  -0.022029103241693   0.023290534627839
  -1.087500000000000   -0.937500000000000   0.344000927177251  -0.025989697968582   0.034597600903327
  -1.087500000000000   -0.912500000000000   0.334888634496153  -0.031693868596512   0.031693868596512
  -1.087500000000000   -0.887500000000000   0.307893961325216  -0.035266920203086  -0.004951774774251
  -1.087500000000000   -0.862500000000000   0.259236449589541  -0.030381299116545  -0.072794861807125
  -1.087500000000000   -0.837500000000000   0.204731657357631  -0.018892297903327  -0.132299843134835
  -1.087500000000000   -0.812500000000000   0.162002421067658  -0.008638614478896  -0.159577535614095
  -1.087500000000000   -0.787500000000000   0.137510695811018  -0.003170869291457  -0.163204797504298
  -1.087500000000000   -0.762500000000000   0.127225092030512  -0.001434809369344  -0.159541174912157
  -1.087500000000000   -0.737500000000000   0.124270903803300  -0.001507624953452  -0.155449007438360
  -1.087500000000000   -0.712500000000000   0.124111061058957  -0.002250410040587  -0.151595761655729
  -1.087500000000000   -0.687500000000000   0.124828827887328  -0.003182553640858  -0.147683537549457
  -1.087500000000000   -0.662500000000000   0.125743124461823  -0.004110643148199  -0.143559639029815
  -1.087500000000000   -0.637500000000000   0.126631396069316  -0.004964167123486  -0.139193839170853
  -1.087500000000000   -0.612500000000000   0.127436499394260  -0.005730003560483  -0.134610917305497
  -1.087500000000000   -0.587500000000000   0.128148982979270  -0.006410760939777  -0.129841282224729
  -1.087500000000000   -0.562500000000000   0.128773736438436  -0.007013935202734  -0.124912862649051
  -1.087500000000000   -0.537500000000000   0.129319438823076  -0.007548210326794  -0.119850054615727
  -1.087500000000000   -0.512500000000000   0.129794903685609  -0.008021852314783  -0.114673402283201
  -1.087500000000000   -0.487500000000000   0.130207914728101  -0.008442041229992  -0.109400084159748
  -1.087500000000000   -0.462500000000000   0.130565330036881  -0.008815081107898  -0.104044928360724
  -1.087500000000000   -0.437500000000000   0.130873213580898  -0.009146593316275  -0.098620873940256
  -1.087500000000000   -0.412500000000000   0.131136949790606  -0.009441623650322  -0.093139143569052
  -1.087500000000000   -0.387500000000000   0.131361165212303  -0.009704477101566  -0.087609387020610
  -1.087500000000000   -0.362500000000000   0.131549955319878  -0.009938921910335  -0.082040171362171
  -1.087500000000000   -0.337500000000000   0.131706782567708  -0.010148396124158  -0.076438856887205
  -1.087500000000000   -0.312500000000000   0.131834617730029  -0.010335905925337  -0.070811844509326
  -1.087500000000000   -0.287500000000000   0.131935980184863  -0.010504162110758  -0.065164785446332
  -1.087500000000000   -0.262500000000000   0.132013051243667  -0.010655536530030  -0.059502671470663
  -1.087500000000000   -0.237500000000000   0.132067741013829  -0.010792123421461  -0.053829966262618
  -1.087500000000000   -0.212500000000000   0.132101532915632  -0.010915870939093  -0.048150597761881
  -1.087500000000000   -0.187500000000000   0.132115782080263  -0.011028457050091  -0.042468136645537
  -1.087500000000000   -0.162500000000000   0.132111590981892  -0.011131368708644  -0.036785825680130
  -1.087500000000000   -0.137500000000000   0.132089917585690  -0.011225791195686  -0.031106723312598
  -1.087500000000000   -0.112500000000000   0.132051662103055  -0.011312396602378  -0.025433856876570
  -1.087500000000000   -0.087500000000000   0.131997952954056  -0.011390753551680  -0.019770248204007
  -1.087500000000000   -0.062500000000000   0.131930097780912  -0.011458679717092  -0.014118785966135
  -1.087500000000000   -0.037500000000000   0.131849795998697  -0.011511097386879  -0.008482020069946
  -1.087500000000000   -0.012500000000000   0.131759128675910  -0.011539051228458  -0.002861096229704
  -1.087500000000000    0.012500000000000   0.131759128675910  -0.011539051228458   0.002861096229704
  -1.087500000000000    0.037500000000000   0.131849795998697  -0.011511097386879   0.008482020069946
  -1.087500000000000    0.062500000000000   0.131930097780912  -0.011458679717092   0.014118785966135
  -1.087500000000000    0.087500000000000   0.131997952954056  -0.011390753551680   0.019770248204007
  -1.087500000000000    0.112500000000000   0.132051662103055  -0.011312396602378   0.025433856876570
