NumXCells:80
NumYCells:80
NumGhostCells:4
time:2.43797751355433
CFL:0.5
  -1.087500000000000   -1.087500000000000   0.021578283048716  -0.000763122523681  -0.000763122523681
  -1.087500000000000   -1.062500000000000   0.021554044549968  -0.000760930776721  -0.000548850462367
  -1.087500000000000   -1.037500000000000   0.021539105976418  -0.000759522895358  -0.000330956116866
  -1.087500000000000   -1.012500000000000   0.021529646594500  -0.000758751418477  -0.000111326254943
  -1.087500000000000   -0.987500000000000   0.021529646594500  -0.000758751418477   0.000111326254943
  -1.087500000000000   -0.962500000000000   0.021539105976418  -0.000759522895358   0.000330956116866
  -1.087500000000000   -0.937500000000000   0.021554044549968  -0.000760930776721   0.000548850462367
  -1.087500000000000   -0.912500000000000   0.021578283048716  -0.000763122523681   0.000763122523681
  -1.087500000000000   -0.887500000000000   0.021619636047193  -0.000766403857884   0.000970532869493
  -1.087500000000000   -0.862500000000000   0.021693518734992  -0.000771385931014   0.001165096803570
  -1.087500000000000   -0.837500000000000   0.021830193885257  -0.000779279137163   0.001335287969801
  -1.087500000000000   -0.812500000000000   0.022088735468624  -0.000792449412332   0.001458250386250
  -1.087500000000000   -0.787500000000000   0.022581615121098  -0.000815347122020   0.001487726428483
  -1.087500000000000   -0.762500000000000   0.023509538181440  -0.000855563945043   0.001330299247005
  -1.087500000000000   -0.737500000000000   0.025167677687866  -0.000922446604301   0.000812160434987
  -1.087500000000000   -0.712500000000000   0.027855350615372  -0.001017935607578  -0.000316255304701
  -1.087500000000000   -0.687500000000000   0.031282162402777  -0.001107396272528  -0.002042656125872
  -1.087500000000000   -0.662500000000000   0.034699248453779  -0.001131818100844  -0.003957555767550
  -1.087500000000000   -0.637500000000000   0.037592049839350  -0.001049830780866  -0.005624094917032
  -1.087500000000000   -0.612500000000000   0.039830276399421  -0.000848828926760  -0.006830550830429
  -1.087500000000000   -0.587500000000000   0.041539628580111  -0.000533359246723  -0.007596427290445
  -1.087500000000000   -0.562500000000000   0.042922299466845  -0.000109845625175  -0.008045335503380
  -1.087500000000000   -0.537500000000000   0.044140694556096   0.000414102010769  -0.008297877878994
  -1.087500000000000   -0.512500000000000   0.045296833604131   0.001030509108083  -0.008437854204083
  -1.087500000000000   -0.487500000000000   0.046447370723645   0.001731972798167  -0.008514880699589
  -1.087500000000000   -0.462500000000000   0.047614244794145   0.002508908945696  -0.008552163908757
  -1.087500000000000   -0.437500000000000   0.048797918741602   0.003348609890085  -0.008556349566528
  -1.087500000000000   -0.412500000000000   0.049986843514419   0.004235337224376  -0.008524835058776
  -1.087500000000000   -0.387500000000000   0.051163939749266   0.005151182148750  -0.008450710510054
