NumXCells:80
NumYCells:80
NumGhostCells:4
time:2.3351923804292705
CFL:0.5
  -1.087500000000000   -1.087500000000000   0.023456690716219  -0.000883422638224  -0.000883422638224
  -1.087500000000000   -1.062500000000000   0.023446522321334  -0.000881513403003  -0.000632490208894
  -1.087500000000000   -1.037500000000000   0.023438420350062  -0.000880188221860  -0.000380437839036
  -1.087500000000000   -1.012500000000000   0.023431516776442  -0.000879417565257  -0.000127832269618
  -1.087500000000000   -0.987500000000000   0.023431516776442  -0.000879417565257   0.000127832269618
  -1.087500000000000   -0.962500000000000   0.023438420350062  -0.000880188221860   0.000380437839036
  -1.087500000000000   -0.937500000000000   0.023446522321334  -0.000881513403003   0.000632490208894
  -1.087500000000000   -0.912500000000000   0.023456690716219  -0.000883422638224   0.000883422638224
  -1.087500000000000   -0.887500000000000   0.023470657533302  -0.000885979725194   0.001132377084363
  -1.087500000000000   -0.862500000000000   0.023491735271906  -0.000889315019233   0.001377930662919
  -1.087500000000000   -0.837500000000000   0.023526230384534  -0.000893689131334   0.001617582654546
  -1.087500000000000   -0.812500000000000   0.023586215785912  -0.000899618717448   0.001846759779696
  -1.087500000000000   -0.787500000000000   0.023694936831582  -0.000908124665849   0.002056843918280
  -1.087500000000000   -0.762500000000000   0.023897112645209  -0.000921213981124   0.002231190171882
  -1.087500000000000   -0.737500000000000   0.024277345207021  -0.000942769335164   0.002337007463831
  -1.087500000000000   -0.712500000000000   0.024988222888017  -0.000980001099822   0.002309181017886
  -1.087500000000000   -0.687500000000000   0.026274141867598  -0.001044960853010   0.002023030727041
  -1.087500000000000   -0.662500000000000   0.028425364675156  -0.001153002153718   0.001272959443638
  -1.087500000000000   -0.637500000000000   0.031618531092917  -0.001315369092692  -0.000172372063411
  -1.087500000000000   -0.612500000000000   0.035320044469043  -0.001504120920388  -0.002154082341877
  -1.087500000000000   -0.587500000000000   0.038600013564130  -0.001666954511590  -0.004083755814058
  -1.087500000000000   -0.562500000000000   0.041045216631697  -0.001777975753395  -0.005542016843741
  -1.087500000000000   -0.537500000000000   0.042667844118996  -0.001835214902954  -0.006422124603610
  -1.087500000000000   -0.512500000000000   0.043678375945911  -0.001848609912926  -0.006827847886476
  -1.087500000000000   -0.487500000000000   0.044302000281822  -0.001829353223522  -0.006916621677415
  -1.087500000000000   -0.462500000000000   0.044706983068634  -0.001785545495949  -0.006817478482253
  -1.087500000000000   -0.437500000000000   0.044999250232759  -0.001721970894522  -0.006615134966956
  -1.087500000000000   -0.412500000000000   0.045240816911001  -0.001640920559279  -0.006358467354591
  -1.087500000000000   -0.387500000000000   0.045465487948133  -0.001543175196349  -0.006073286146819
  -1.087500000000000   -0.362500000000000   0.045691228588548  -0.001428871114008  -0.005772380792806
  -1.087500000000000   -0.337500000000000   0.045927177935595  -0.001298016465335  -0.005461455366379
  -1.087500000000000   -0.312500000000000   0.046177355318143  -0.001150847485250  -0.005142360318621
  -1.087500000000000   -0.287500000000000   0.046442515633941  -0.000988127036133  -0.004814847463432
  -1.087500000000000   -0.262500000000000   0.046721147190158  -0.000811326062136  -0.004477531698452
  -1.087500000000000   -0.237500000000000   0.047009698725249  -0.000623027056952  -0.004128427407265
  -1.087500000000000   -0.212500000000000   0.047304115330577  -0.000426512982081  -0.003765596723956
  -1.087500000000000   -0.187500000000000   0.047597546936966  -0.000226628029277  -0.003386822356879
  -1.087500000000000   -0.162500000000000   0.047881161114306  -0.000029595599550  -0.002990109475409
  -1.087500000000000   -0.137500000000000   0.048145514936046   0.000157616032799  -0.002574294894037
  -1.087500000000000   -0.112500000000000   0.048381109977316   0.000327682552767  -0.002139273260339
  -1.087500000000000   -0.087500000000000   0.048579889889689   0.000473741481993  -0.001686229508402
  -1.087500000000000   -0.062500000000000   0.048734682723152   0.000589556301097  -0.001217514362007
  -1.087500000000000   -0.037500000000000   0.048839849411568   0.000670000154659  -0.000736539694241
  -1.087500000000000   -0.012500000000000   0.048891321390770   0.000711287521561  -0.000247584621233
  -1.087500000000000    0.012500000000000   0.048891321390770   0.000711287521561   0.000247584621233
  -1.087500000000000    0.037500000000000   0.048839849411568   0.000670000154659   0.000736539694241
