NumXCells:80
NumYCells:80
NumGhostCells:4
time:0.7461328860281068
CFL:0.5
  -1.087500000000000   -1.087500000000000   0.227397077218891  -0.027945451719607  -0.027945451719607
  -1.087500000000000   -1.062500000000000   0.227447644622494  -0.026331050187104  -0.020384081344120
  -1.087500000000000   -1.037500000000000   0.227457504430318  -0.025221033196724  -0.012412174941053
  -1.087500000000000   -1.012500000000000   0.227427372000439  -0.024654028456686  -0.004198706461911
  -1.087500000000000   -0.987500000000000   0.227427372000439  -0.024654028456686   0.004198706461912
  -1.087500000000000   -0.962500000000000   0.227457504430318  -0.025221033196724   0.012412174941053
  -1.087500000000000   -0.937500000000000   0.227447644622494  -0.026331050187104   0.020384081344120
  -1.087500000000000   -0.912500000000000   0.227397077218891  -0.027945451719607   0.027945451719607
  -1.087500000000000   -0.887500000000000   0.227303995280902  -0.029983274340459   0.034916651045064
  -1.087500000000000   -0.862500000000000   0.227160654161648  -0.032296565966267   0.041109928245105
  -1.087500000000000   -0.837500000000000   0.226940143912372  -0.034649277867447   0.046330561759708
  -1.087500000000000   -0.812500000000000   0.226554747629906  -0.036708604977424   0.050343794196401
  -1.087500000000000   -0.787500000000000   0.225718299132542  -0.038053494667399   0.052688158138216
  -1.087500000000000   -0.762500000000000   0.223560444579906  -0.038180507886515   0.052059382879007
  -1.087500000000000   -0.737500000000000   0.217803824712865  -0.036519254876077   0.045061857807696
  -1.087500000000000   -0.712500000000000   0.203906912867954  -0.032436123084270   0.025530319820693
  -1.087500000000000   -0.687500000000000   0.176882056970503  -0.025600588906769  -0.009802195856946
  -1.087500000000000   -0.662500000000000   0.144524739793815  -0.018364419163613  -0.044020280962790
  -1.087500000000000   -0.637500000000000   0.117993353205175  -0.013073509912292  -0.062988676112653
  -1.087500000000000   -0.612500000000000   0.101384721618810  -0.010094915028568  -0.068722673662346
  -1.087500000000000   -0.587500000000000   0.093063666308678  -0.008717411230669  -0.068309687105860
  -1.087500000000000   -0.562500000000000   0.089526185778082  -0.008157972614136  -0.066047528568772
  -1.087500000000000   -0.537500000000000   0.088135341068341  -0.007945429578966  -0.063310977710991
  -1.087500000000000   -0.512500000000000   0.087603051743319  -0.007871620408061  -0.060431410025648
  -1.087500000000000   -0.487500000000000   0.087398372146424  -0.007852602481203  -0.057497185283827
  -1.087500000000000   -0.462500000000000   0.087315633731451  -0.007855071157299  -0.054539484507461
  -1.087500000000000   -0.437500000000000   0.087276759798217  -0.007865820725756  -0.051571636442130
  -1.087500000000000   -0.412500000000000   0.087252192897620  -0.007879612542919  -0.048599805988760
  -1.087500000000000   -0.387500000000000   0.087230721623330  -0.007894386490926  -0.045627001354484
  -1.087500000000000   -0.362500000000000   0.087208098072754  -0.007909363211644  -0.042654816848792
  -1.087500000000000   -0.337500000000000   0.087182735946744  -0.007924288475436  -0.039684218541797
  -1.087500000000000   -0.312500000000000   0.087154075412195  -0.007939130605153  -0.036715900505169
  -1.087500000000000   -0.287500000000000   0.087121958964775  -0.007953957451898  -0.033750447756235
  -1.087500000000000   -0.262500000000000   0.087086394019739  -0.007968882578094  -0.030788413549331
  -1.087500000000000   -0.237500000000000   0.087047466293572  -0.007984033301638  -0.027830357495496
  -1.087500000000000   -0.212500000000000   0.087005309188600  -0.007999523568440  -0.024876862664504
  -1.087500000000000   -0.187500000000000   0.086960098578857  -0.008015416191458  -0.021928541922444
  -1.087500000000000   -0.162500000000000   0.086912055416050  -0.008031668876215  -0.018986029341497
  -1.087500000000000   -0.137500000000000   0.086861448857946  -0.008048061415847  -0.016049950652761
  -1.087500000000000   -0.112500000000000   0.086808596798521  -0.008064104881964  -0.013120866257047
  -1.087500000000000   -0.087500000000000   0.086753859677818  -0.008078943959938  -0.010199173859813
  -1.087500000000000   -0.062500000000000   0.086697618368426  -0.008091288918262  -0.007284956764730
  -1.087500000000000   -0.037500000000000   0.086640229655832  -0.008099443481837  -0.004377779419677
  -1.087500000000000   -0.012500000000000   0.086581953660151  -0.008101528838706  -0.001476466456817
  -1.087500000000000    0.012500000000000   0.086581953660151  -0.008101528838706   0.001476466456817
  -1.087500000000000    0.037500000000000   0.086640229655832  -0.008099443481837   0.004377779419677
  -1.087500000000000    0.062500000000000   0.086697618368426  -0.008091288918262   0.007284956764730
  -1.087500000000000    0.087500000000000   0.086753859677818  -0.008078943959938   0.010199173859813
  -1.087500000000000    0.112500000000000   0.086808596798521  -0.008064104881964   0.013120866257047
  -1.087500000000000    0.137500000000000   0.086861448857946  -0.008048061415847   0.016049950652761
  -1.087500000000000    0.162500000000000   0.086912055416050  -0.008031668876215   0.018986029341497
  -1.087500000000000    0.187500000000000   0.086960098578857  -0.008015416191458   0.021928541922444
  -1.087500000000000    0.212500000000000   0.087005309188600  -0.007999523568440   0.024876862664504
  -1.087500000000000    0.237500000000000   0.087047466293572  -0.007984033301638   0.027830357495496
  -1.087500000000000    0.262500000000000   0.087086394019739  -0.007968882578094   0.030788413549331
  -1.087500000000000    0.287500000000000   0.087121958964775  -0.007953957451898   0.033750447756235
  -1.087500000000000    0.312500000000000   0.087154075412195  -0.007939130605153   0.036715900505169
  -1.087500000000000    0.337500000000000   0.087182735946744  -0.007924288475436   0.039684218541797
  -1.087500000000000    0.362500000000000   0.087208098072754  -0.007909363211644   0.042654816848793
  -1.087500000000000    0.387500000000000   0.087230721623330  -0.007894386490926   0.045627001354484
  -1.087500000000000    0.412500000000000   0.087252192897620  -0.007879612542919   0.048599805988761
  -1.087500000000000    0.437500000000000   0.087276759798217  -0.007865820725756   0.051571636442130
  -1.087500000000000    0.462500000000000   0.087315633731451  -0.007855071157300   0.054539484507461
  -1.087500000000000    0.487500000000000   0.087398372146424  -0.007852602481203   0.057497185283827
  -1.087500000000000    0.512500000000000   0.087603051743319  -0.007871620408061   0.060431410025648
  -1.087500000000000    0.537500000000000   0.088135341068341  -0.007945429578966   0.063310977710991
  -1.087500000000000    0.562500000000000   0.089526185778082  -0.008157972614136   0.066047528568772
  -1.087500000000000    0.587500000000000   0.093063666308678  -0.008717411230669   0.068309687105860
  -1.087500000000000    0.612500000000000   0.101384721618810  -0.010094915028568   0.068722673662346
  -1.087500000000000    0.637500000000000   0.117993353205175  -0.013073509912292   0.062988676112653
  -1.087500000000000    0.662500000000000   0.144524739793815  -0.018364419163613   0.044020280962790
  -1.087500000000000    0.687500000000000   0.176882056970504  -0.025600588906769   0.009802195856946
  -1.087500000000000    0.712500000000000   0.203906912867954  -0.032436123084270  -0.025530319820694
  -1.087500000000000    0.737500000000000   0.217803824712865  -0.036519254876077  -0.045061857807696
  -1.087500000000000    0.762500000000000   0.223560444579906  -0.038180507886515  -0.052059382879007
  -1.087500000000000    0.787500000000000   0.225718299132542  -0.038053494667399  -0.052688158138216
  -1.087500000000000    0.812500000000000   0.226554747629906  -0.036708604977423  -0.050343794196401
  -1.087500000000000    0.837500000000000   0.226940143912372  -0.034649277867447  -0.046330561759708
  -1.087500000000000    0.862500000000000   0.227160654161648  -0.032296565966267  -0.041109928245105
  -1.087500000000000    0.887500000000000   0.227303995280902  -0.029983274340459  -0.034916651045064
  -1.087500000000000    0.912500000000000   0.227397077218891  -0.027945451719607  -0.027945451719607
  -1.087500000000000    0.937500000000000   0.227447644622494  -0.026331050187104  -0.020384081344120
  -1.087500000000000    0.962500000000000   0.227457504430318  -0.025221033196724  -0.012412174941053
  -1.087500000000000    0.987500000000000   0.227427372000439  -0.024654028456686  -0.004198706461911
  -1.087500000000000    1.012500000000000   0.227427372000439  -0.024654028456686   0.004198706461912
  -1.087500000000000    1.037500000000000   0.227457504430318  -0.025221033196724   0.012412174941053
  -1.087500000000000    1.062500000000000   0.227447644622494  -0.026331050187104   0.020384081344120
  -1.087500000000000    1.087500000000000   0.227397077218891  -0.027945451719607   0.027945451719607
  -1.062500000000000   -1.087500000000000   0.227447644622494  -0.020384081344120  -0.026331050187104
  -1.062500000000000   -1.062500000000000   0.227483028176683  -0.019240156873213  -0.019240156873213
  -1.062500000000000   -1.037500000000000   0.227485037448240  -0.018444760771596  -0.011731133474637
  -1.062500000000000   -1.012500000000000   0.227454393400756  -0.018036166132354  -0.003969631909909
  -1.062500000000000   -0.987500000000000   0.227454393400756  -0.018036166132354   0.003969631909909
  -1.062500000000000   -0.962500000000000   0.227485037448240  -0.018444760771596   0.011731133474637
  -1.062500000000000   -0.937500000000000   0.227483028176683  -0.019240156873213   0.019240156873213
  -1.062500000000000   -0.912500000000000   0.227447644622494  -0.020384081344120   0.026331050187104
  -1.062500000000000   -0.887500000000000   0.227377400402859  -0.021804273156222   0.032843606715910
  -1.062500000000000   -0.862500000000000   0.227265120120674  -0.023380450049717   0.038630398772614
  -1.062500000000000   -0.837500000000000   0.227084422976720  -0.024935315100841   0.043558114870236
  -1.062500000000000   -0.812500000000000   0.226747211145075  -0.026236736615254   0.047465615618360
  -1.062500000000000   -0.787500000000000   0.225965781181492  -0.027011805799894   0.049957876890525
  -1.062500000000000   -0.762500000000000   0.223867008299226  -0.026953951792375   0.049761734263490
  -1.062500000000000   -0.737500000000000   0.218196001111810  -0.025717749357537   0.043473790239725
  -1.062500000000000   -0.712500000000000   0.204499518029062  -0.022887350182218   0.024913700119508
  -1.062500000000000   -0.687500000000000   0.177864408713360  -0.018187007190283  -0.009409958630031
  -1.062500000000000   -0.662500000000000   0.145683212385976  -0.013149352280418  -0.043351777014649
  -1.062500000000000   -0.637500000000000   0.118978584633633  -0.009408534039086  -0.062609949147643
  -1.062500000000000   -0.612500000000000   0.102040218978436  -0.007270168318038  -0.068651271042937
  -1.062500000000000   -0.587500000000000   0.093435352404557  -0.006267364730135  -0.068377183057285
  -1.062500000000000   -0.562500000000000   0.089728492461986  -0.005855174665701  -0.066154805021313
  -1.062500000000000   -0.537500000000000   0.088254511125726  -0.005696764289296  -0.063426950308009
  -1.062500000000000   -0.512500000000000   0.087684274234558  -0.005640722029366  -0.060546881385241
  -1.062500000000000   -0.487500000000000   0.087462694854470  -0.005625454698184  -0.057608735963373
  -1.062500000000000   -0.462500000000000   0.087372384451577  -0.005626340826806  -0.054645553552319
  -1.062500000000000   -0.437500000000000   0.087329991492086  -0.005633539093895  -0.051671485465461
  -1.062500000000000   -0.412500000000000   0.087303658357742  -0.005643109985724  -0.048693114548513
  -1.062500000000000   -0.387500000000000   0.087281186918837  -0.005653488828957  -0.045713665833538
  -1.062500000000000   -0.362500000000000   0.087257911667782  -0.005664077253157  -0.042734847578126
  -1.062500000000000   -0.337500000000000   0.087232073640660  -0.005674676896212  -0.039757690367846
  -1.062500000000000   -0.312500000000000   0.087203045951262  -0.005685260134069  -0.036782931735981
  -1.062500000000000   -0.287500000000000   0.087170650240127  -0.005695875368802  -0.033811193263195
  -1.062500000000000   -0.262500000000000   0.087134893698875  -0.005706604714341  -0.030843063173642
  -1.062500000000000   -0.237500000000000   0.087095870419268  -0.005717538673383  -0.027879134638934
  -1.062500000000000   -0.212500000000000   0.087053726029042  -0.005728753505786  -0.024920020154493
  -1.062500000000000   -0.187500000000000   0.087008647660404  -0.005740281842783  -0.021966350173543
  -1.062500000000000   -0.162500000000000   0.086960862364308  -0.005752072026346  -0.019018754475794
  -1.062500000000000   -0.137500000000000   0.086910635667740  -0.005763935387026  -0.016077821198464
  -1.062500000000000   -0.112500000000000   0.086858265727311  -0.005775484732716  -0.013144028284694
  -1.062500000000000   -0.087500000000000   0.086804069821330  -0.005786074978283  -0.010217641358898
  -1.062500000000000   -0.062500000000000   0.086748357821023  -0.005794773281852  -0.007298576226464
  -1.062500000000000   -0.037500000000000   0.086691389566632  -0.005800403328174  -0.004386240785878
  -1.062500000000000   -0.012500000000000   0.086633316532585  -0.005801720647778  -0.001479400621100
  -1.062500000000000    0.012500000000000   0.086633316532585  -0.005801720647778   0.001479400621100
  -1.062500000000000    0.037500000000000   0.086691389566632  -0.005800403328174   0.004386240785878
  -1.062500000000000    0.062500000000000   0.086748357821023  -0.005794773281852   0.007298576226464
