NumXCells:60
NumYCells:80
NumGhostCells:4
time:2.1774193548387126
CFL:0.9
  -1.116666666666667   -1.087500000000000    0.000000019020141
  -1.116666666666667   -1.062500000000000    0.000000009510467
  -1.116666666666667   -1.037500000000000   -0.000000005920058
  -1.116666666666667   -1.012500000000000   -0.000000006928511
  -1.116666666666667   -0.987500000000000    0.000000000633261
  -1.116666666666667   -0.962500000000000    0.000000003668243
  -1.116666666666667   -0.937500000000000    0.000000000754502
  -1.116666666666667   -0.912500000000000   -0.000000001625006
  -1.116666666666667   -0.887500000000000   -0.000000000780914
  -1.116666666666667   -0.862500000000000    0.000000000628458
  -1.116666666666667   -0.837500000000000    0.000000000519063
  -1.116666666666667   -0.812500000000000   -0.000000000212747
  -1.116666666666667   -0.787500000000000   -0.000000000293455
  -1.116666666666667   -0.762500000000000    0.000000000060558
  -1.116666666666667   -0.737500000000000    0.000000000154082
  -1.116666666666667   -0.712500000000000   -0.000000000011440
  -1.116666666666667   -0.687500000000000   -0.000000000080077
  -1.116666666666667   -0.662500000000000   -0.000000000006930
  -1.116666666666667   -0.637500000000000    0.000000000039568
  -1.116666666666667   -0.612500000000000    0.000000000026234
  -1.116666666666667   -0.587500000000000    0.000000000013744
  -1.116666666666667   -0.562500000000000   -0.000000000027125
  -1.116666666666667   -0.537500000000000   -0.000000000135867
  -1.116666666666667   -0.512500000000000   -0.000000000158308
  -1.116666666666667   -0.487500000000000    0.000000000180925
  -1.116666666666667   -0.462500000000000    0.000000000802589
  -1.116666666666667   -0.437500000000000    0.000000000815618
  -1.116666666666667   -0.412500000000000   -0.000000000988889
  -1.116666666666667   -0.387500000000000   -0.000000004129062
  -1.116666666666667   -0.362500000000000   -0.000000004458562
  -1.116666666666667   -0.337500000000000    0.000000003767791
  -1.116666666666667   -0.312500000000000    0.000000019391408
  -1.116666666666667   -0.287500000000000    0.000000025499542
  -1.116666666666667   -0.262500000000000   -0.000000004477881
  -1.116666666666667   -0.237500000000000   -0.000000075589801
  -1.116666666666667   -0.212500000000000   -0.000000132963835
  -1.116666666666667   -0.187500000000000   -0.000000065796215
  -1.116666666666667   -0.162500000000000    0.000000205170609
  -1.116666666666667   -0.137500000000000    0.000000589888722
  -1.116666666666667   -0.112500000000000    0.000000768444743
  -1.116666666666667   -0.087500000000000    0.000000339812915
  -1.116666666666667   -0.062500000000000   -0.000000844465205
  -1.116666666666667   -0.037500000000000   -0.000002413705356
  -1.116666666666667   -0.012500000000000   -0.000003588768713
  -1.116666666666667    0.012500000000000   -0.000003704575183
  -1.116666666666667    0.037500000000000   -0.000002747965624
